Timestamp,Power,Tod
2025-08-27 00:10:00,2.4128,24.8
2025-08-27 00:15:00,2.3714,24.8
2025-08-27 00:20:00,2.6058,24.8
2025-08-27 00:25:00,2.9064,24.6
2025-08-27 00:30:00,3.2728,25.1
2025-08-27 00:35:00,3.0206,24.4
2025-08-27 00:40:00,3.0385999999999997,24.4
2025-08-27 00:45:00,3.0594,24.4
2025-08-27 00:50:00,3.0538,24.4
2025-08-27 00:55:00,3.0532,24.4
2025-08-27 01:00:00,3.3293999999999997,24.7
2025-08-27 01:05:00,3.9772,24.7
2025-08-27 01:10:00,4.0002,25.1
2025-08-27 01:15:00,3.9832,24.7
2025-08-27 01:20:00,3.3914,24.4
2025-08-27 01:25:00,2.9053999999999998,24.4
2025-08-27 01:30:00,2.9038,24.1
2025-08-27 01:35:00,2.8988,24.1
2025-08-27 01:40:00,2.9021999999999997,24.1
2025-08-27 01:45:00,2.8926000000000003,24.4
2025-08-27 01:50:00,2.903,24.4
2025-08-27 01:55:00,2.9036,24.4
2025-08-27 02:00:00,2.9134,24.4
2025-08-27 02:05:00,2.919,24.5
2025-08-27 02:10:00,2.9194,24.7
2025-08-27 02:15:00,2.9248000000000003,24.8
2025-08-27 02:20:00,2.9850000000000003,24.8
2025-08-27 02:25:00,2.9884,24.8
2025-08-27 02:30:00,3.3924,25.1
2025-08-27 02:35:00,3.9812,25.2
2025-08-27 02:40:00,3.5864,25.5
2025-08-27 02:45:00,1.8046,25.1
2025-08-27 02:50:00,2.4432,26.5
2025-08-27 02:55:00,3.08,25.8
2025-08-27 03:00:00,3.3025999999999995,25.1
2025-08-27 03:05:00,3.3280000000000003,25.1
2025-08-27 03:10:00,3.3454,24.8
2025-08-27 03:15:00,3.3381999999999996,24.4
2025-08-27 03:20:00,3.3212,24.4
2025-08-27 03:25:00,3.3434,24.4
2025-08-27 03:30:00,1.3282,24.1
2025-08-27 03:35:00,0.9182,24.1
2025-08-27 03:40:00,1.4448,24.1
2025-08-27 03:45:00,1.9606000000000001,24.4
2025-08-27 03:50:00,1.9796,24.1
2025-08-27 03:55:00,2.1866,24.1
2025-08-27 04:00:00,2.4744,24.1
2025-08-27 04:05:00,2.487,24.1
2025-08-27 04:10:00,1.8422,24.1
2025-08-27 04:15:00,1.5262,24.1
2025-08-27 04:20:00,1.4552,24.1
2025-08-27 04:25:00,1.4048,23.8
2025-08-27 04:30:00,1.3974,23.8
2025-08-27 04:35:00,1.2808,24.1
2025-08-27 04:40:00,1.3568,24.1
2025-08-27 04:45:00,1.4305999999999999,23.8
2025-08-27 04:50:00,1.8542,23.6
2025-08-27 04:55:00,1.8169999999999997,23.5
2025-08-27 05:00:00,2.0027999999999997,23.4
2025-08-27 05:05:00,2.282,23.4
2025-08-27 05:10:00,2.3726,23.4
2025-08-27 05:15:00,2.43,23.4
2025-08-27 05:20:00,1.8050000000000002,23.4
2025-08-27 05:25:00,1.4498000000000002,23.4
2025-08-27 05:30:00,1.2673999999999999,23.4
2025-08-27 05:35:00,1.3178,23.4
2025-08-27 05:40:00,1.3488,23.4
2025-08-27 05:45:00,1.3783999999999998,23.4
2025-08-27 05:50:00,1.3898,23.4
2025-08-27 05:55:00,1.3728,23.4
2025-08-27 06:00:00,1.3096,23.4
2025-08-27 06:05:00,1.5879999999999999,23.4
2025-08-27 06:10:00,1.9562000000000002,23.4
2025-08-27 06:15:00,2.0052,23.4
2025-08-27 06:20:00,1.9579999999999997,23.4
2025-08-27 06:25:00,1.9156,23.4
2025-08-27 06:30:00,1.8542,23.1
2025-08-27 06:35:00,1.8538000000000001,23.4
2025-08-27 06:40:00,1.3996,23.1
2025-08-27 06:45:00,1.3786,23.1
2025-08-27 06:50:00,1.2475999999999998,23.1
2025-08-27 06:55:00,1.2429999999999999,23.4
2025-08-27 07:00:00,1.2815999999999999,23.7
2025-08-27 07:05:00,1.3124,23.6
2025-08-27 07:10:00,1.3072,23.5
2025-08-27 07:15:00,1.3118,24.1
2025-08-27 07:20:00,1.3096,23.8
2025-08-27 07:25:00,1.3119999999999998,23.8
2025-08-27 07:30:00,1.2664,24.1
2025-08-27 07:35:00,1.4596,24.1
2025-08-27 07:40:00,2.1407999999999996,24.4
2025-08-27 07:45:00,1.9502,24.5
2025-08-27 07:50:00,1.8316,24.6
2025-08-27 07:55:00,1.7914,24.6
2025-08-27 08:00:00,1.7348,25.1
2025-08-27 08:05:00,1.6918,25.1
2025-08-27 08:10:00,1.9586,25.2
2025-08-27 08:15:00,1.7634,25.8
2025-08-27 08:20:00,1.4086,25.8
2025-08-27 08:25:00,1.4342000000000001,25.8
2025-08-27 08:30:00,1.4208,25.8
2025-08-27 08:35:00,1.4158,25.3
2025-08-27 08:40:00,1.5374,25.3
2025-08-27 08:45:00,1.5661999999999998,25.5
2025-08-27 08:50:00,1.4162000000000001,25.3
2025-08-27 08:55:00,1.3706,25.3
2025-08-27 09:00:00,2.2920000000000003,25.8
2025-08-27 09:05:00,2.9478,25.8
2025-08-27 09:10:00,2.8596,25.8
2025-08-27 09:15:00,3.0712,25.8
2025-08-27 09:20:00,3.1538,25.8
2025-08-27 09:25:00,2.0826000000000002,25.8
2025-08-27 09:30:00,2.0444,25.9
2025-08-27 09:35:00,2.2174,25.8
2025-08-27 09:40:00,2.1764,25.8
2025-08-27 09:45:00,2.7474,25.8
2025-08-27 09:50:00,3.0538,26.1
2025-08-27 09:55:00,3.3116,26.5
2025-08-27 10:00:00,3.6612,26.5
2025-08-27 10:05:00,3.6198,27.2
2025-08-27 10:10:00,3.4879999999999995,27.2
2025-08-27 10:15:00,3.5906,26.6
2025-08-27 10:20:00,3.8598,26.5
2025-08-27 10:25:00,3.9189999999999996,26.7
2025-08-27 10:30:00,3.8128,27.9
2025-08-27 10:35:00,3.8594,27.9
2025-08-27 10:40:00,4.6082,27.9
2025-08-27 10:45:00,4.563000000000001,28.1
2025-08-27 10:50:00,4.786,28.6
2025-08-27 10:55:00,1.721,28.1
2025-08-27 11:00:00,2.4954,28.6
2025-08-27 11:05:00,3.5805999999999996,28.6
2025-08-27 11:10:00,3.4472,28.9
2025-08-27 11:15:00,3.9888000000000003,29.2
2025-08-27 11:20:00,4.0116,29.7
2025-08-27 11:25:00,3.8162,29.7
2025-08-27 11:30:00,4.0236,29.4
2025-08-27 11:35:00,3.5802,29.2
2025-08-27 11:40:00,3.9822,28.9
2025-08-27 11:45:00,3.7619999999999996,28.9
2025-08-27 11:50:00,3.7009999999999996,29.1
2025-08-27 11:55:00,3.993,29.7
2025-08-27 12:00:00,3.7816,30.8
2025-08-27 12:05:00,3.9141999999999997,29.7
2025-08-27 12:10:00,3.8207999999999998,29.4
2025-08-27 12:15:00,3.5591999999999997,30.0
2025-08-27 12:20:00,3.469,29.8
2025-08-27 12:25:00,2.3348,29.7
2025-08-27 12:30:00,2.536,29.1
2025-08-27 12:35:00,2.3939999999999997,28.9
2025-08-27 12:40:00,2.7998000000000003,28.8
2025-08-27 12:45:00,2.4892,28.7
2025-08-27 12:50:00,2.4194,28.7
2025-08-27 12:55:00,2.2796,29.1
2025-08-27 13:00:00,2.3274,29.7
2025-08-27 13:05:00,2.7201999999999997,30.2
2025-08-27 13:10:00,2.8224,30.2
2025-08-27 13:15:00,1.7948,30.8
2025-08-27 13:20:00,2.1934,30.1
2025-08-27 13:25:00,2.7102,30.8
2025-08-27 13:30:00,3.0732,30.8
2025-08-27 13:35:00,3.5363999999999995,31.0
2025-08-27 13:40:00,3.5278,30.4
2025-08-27 13:45:00,3.5128,30.8
2025-08-27 13:50:00,3.5271999999999997,30.9
2025-08-27 13:55:00,3.5436,31.0
2025-08-27 14:00:00,3.5568,31.6
2025-08-27 14:05:00,3.5671999999999997,31.4
2025-08-27 14:10:00,3.5275999999999996,30.8
2025-08-27 14:15:00,3.4072000000000005,32.3
2025-08-27 14:20:00,2.1306000000000003,32.3
2025-08-27 14:25:00,4.0282,32.3
2025-08-27 14:30:00,4.5098,32.3
2025-08-27 14:35:00,2.2872,31.0
2025-08-27 14:40:00,1.6847999999999999,31.3
2025-08-27 14:45:00,3.229,30.8
2025-08-27 14:50:00,3.4798,31.0
2025-08-27 14:55:00,3.4686,30.8
2025-08-27 15:00:00,4.1344,31.8
2025-08-27 15:05:00,3.8152,32.3
2025-08-27 15:10:00,2.4422,32.3
2025-08-27 15:15:00,2.8381999999999996,32.0
2025-08-27 15:20:00,3.2375999999999996,30.8
2025-08-27 15:25:00,3.3091999999999997,30.8
2025-08-27 15:30:00,3.4064,30.8
2025-08-27 15:35:00,3.529,30.4
2025-08-27 15:40:00,3.5263999999999998,30.3
2025-08-27 15:45:00,3.5566000000000004,31.0
2025-08-27 15:50:00,3.2152000000000003,31.2
2025-08-27 15:55:00,1.5356,32.9
2025-08-27 16:00:00,3.0574000000000003,30.8
2025-08-27 16:05:00,3.5182,30.4
2025-08-27 16:10:00,3.5176000000000003,29.9
2025-08-27 16:15:00,3.4912,29.8
2025-08-27 16:20:00,3.5043999999999995,29.7
2025-08-27 16:25:00,3.4924,29.7
2025-08-27 16:30:00,3.4746,29.4
2025-08-27 16:35:00,3.4880000000000004,29.7
2025-08-27 16:40:00,3.464,29.7
2025-08-27 16:45:00,3.4838,29.7
2025-08-27 16:50:00,3.482,29.7
2025-08-27 16:55:00,3.493,29.7
2025-08-27 17:00:00,3.4984,29.7
2025-08-27 17:05:00,3.4902,29.7
2025-08-27 17:10:00,3.4656,29.4
2025-08-27 17:15:00,3.3229999999999995,29.4
2025-08-27 17:20:00,3.3240000000000003,29.0
2025-08-27 17:25:00,3.3131999999999997,29.1
2025-08-27 17:30:00,3.3006,28.8
2025-08-27 17:35:00,3.2842,28.7
2025-08-27 17:40:00,3.476,28.6
2025-08-27 17:45:00,4.1655999999999995,28.6
2025-08-27 17:50:00,3.1142,28.6
2025-08-27 17:55:00,2.585,28.6
2025-08-27 18:00:00,2.8192,28.6
2025-08-27 18:05:00,2.0574000000000003,28.6
2025-08-27 18:10:00,1.9556,28.8
2025-08-27 18:15:00,2.1888,28.6
2025-08-27 18:20:00,2.1772,28.6
2025-08-27 18:25:00,2.1074,27.9
2025-08-27 18:30:00,2.0164,27.4
2025-08-27 18:35:00,1.9495999999999998,27.2
2025-08-27 18:40:00,1.9496000000000002,27.2
2025-08-27 18:45:00,1.922,26.9
2025-08-27 18:50:00,1.7731999999999999,26.7
2025-08-27 18:55:00,1.7666,26.6
2025-08-27 19:00:00,1.6408,26.5
2025-08-27 19:05:00,1.6423999999999999,26.5
2025-08-27 19:10:00,1.6314,26.2
2025-08-27 19:15:00,1.6864000000000001,26.2
2025-08-27 19:20:00,1.8823999999999999,26.1
2025-08-27 19:25:00,2.2572,25.9
2025-08-27 19:30:00,1.9564,25.8
2025-08-27 19:35:00,1.6885999999999999,25.8
2025-08-27 19:40:00,1.6992,25.8
2025-08-27 19:45:00,1.7006000000000001,25.8
2025-08-27 19:50:00,1.579,25.8
2025-08-27 19:55:00,1.5604,25.8
2025-08-27 20:00:00,1.4713999999999998,25.8
2025-08-27 20:05:00,1.3686,25.8
2025-08-27 20:10:00,1.4696,25.8
2025-08-27 20:15:00,1.5916000000000001,25.8
2025-08-27 20:20:00,1.6103999999999998,25.1
2025-08-27 20:25:00,1.6072,25.2
2025-08-27 20:30:00,1.5514,25.4
2025-08-27 20:35:00,1.4804,25.8
2025-08-27 20:40:00,1.77,25.5
2025-08-27 20:45:00,1.7726,25.5
2025-08-27 20:50:00,1.4834,25.1
2025-08-27 20:55:00,1.4138,25.1
2025-08-27 21:00:00,1.3814,25.3
2025-08-27 21:05:00,1.4706,25.1
2025-08-27 21:10:00,1.5546,24.8
2025-08-27 21:15:00,1.5506,24.7
2025-08-27 21:20:00,1.551,24.6
2025-08-27 21:25:00,1.5417999999999998,24.5
2025-08-27 21:30:00,1.5464,24.5
2025-08-27 21:35:00,1.5492000000000001,24.5
2025-08-27 21:40:00,1.558,24.4
2025-08-27 21:45:00,1.5736,24.5
2025-08-27 21:50:00,1.5764,24.5
2025-08-27 21:55:00,1.5432000000000001,24.5
2025-08-27 22:00:00,1.5373999999999999,24.4
2025-08-27 22:05:00,1.564,24.4
2025-08-27 22:10:00,1.5496,24.4
2025-08-27 22:15:00,1.5558,24.4
2025-08-27 22:20:00,1.4866,24.4
2025-08-27 22:25:00,1.4704000000000002,24.7
2025-08-27 22:30:00,1.4802,24.5
2025-08-27 22:35:00,1.5142,24.4
2025-08-27 22:40:00,1.534,24.4
2025-08-27 22:45:00,1.5464,24.4
2025-08-27 22:50:00,1.5353999999999999,24.4
2025-08-27 22:55:00,1.5378,24.4
2025-08-27 23:00:00,1.537,24.4
2025-08-27 23:05:00,1.534,24.5
2025-08-27 23:10:00,1.5413999999999999,24.6
2025-08-27 23:15:00,1.5455999999999999,24.6
2025-08-27 23:20:00,1.543,24.6
2025-08-27 23:25:00,1.5546,24.6
2025-08-27 23:30:00,1.534,24.6
2025-08-27 23:35:00,1.5356,24.5
2025-08-27 23:40:00,1.534,24.5
2025-08-27 23:45:00,1.5379999999999998,24.7
2025-08-27 23:50:00,1.5342,24.5
2025-08-27 23:55:00,1.5358,24.6
2025-08-28 00:00:00,2.0103999999999997,25.1
2025-08-28 00:05:00,2.371,25.1
2025-08-28 00:10:00,1.6378,25.1
2025-08-28 00:15:00,2.9968,25.2
2025-08-28 00:20:00,3.4562,26.5
2025-08-28 00:25:00,3.4524,26.5
2025-08-28 00:30:00,3.2001999999999997,26.0
2025-08-28 00:35:00,3.2078,25.8
2025-08-28 00:40:00,3.2198,25.8
2025-08-28 00:45:00,2.9137999999999997,25.8
2025-08-28 00:50:00,1.52,25.3
2025-08-28 00:55:00,2.691,25.2
2025-08-28 01:00:00,3.4021999999999997,26.1
2025-08-28 01:05:00,3.4173999999999998,26.1
2025-08-28 01:10:00,3.5118,26.5
2025-08-28 01:15:00,3.4412,26.2
2025-08-28 01:20:00,1.704,25.8
2025-08-28 01:25:00,2.5414000000000003,25.8
2025-08-28 01:30:00,2.4832,25.8
2025-08-28 01:35:00,2.8158000000000003,25.9
2025-08-28 01:40:00,2.6643999999999997,26.5
2025-08-28 01:45:00,2.5462,25.8
2025-08-28 01:50:00,3.003,25.8
2025-08-28 01:55:00,2.4042000000000003,25.3
2025-08-28 02:00:00,2.3358,25.4
2025-08-28 02:05:00,2.3968,25.4
2025-08-28 02:10:00,2.5515999999999996,25.4
2025-08-28 02:15:00,2.5382000000000002,25.1
2025-08-28 02:20:00,2.7616,25.1
2025-08-28 02:25:00,1.8858000000000001,25.1
2025-08-28 02:30:00,1.4482,25.1
2025-08-28 02:35:00,2.5672,25.1
2025-08-28 02:40:00,2.3516000000000004,25.5
2025-08-28 02:45:00,2.502,25.8
2025-08-28 02:50:00,2.574,25.8
2025-08-28 02:55:00,2.9574000000000003,25.9
2025-08-28 03:00:00,2.9688000000000003,25.8
2025-08-28 03:05:00,2.6834,25.8
2025-08-28 03:10:00,2.5716,26.2
2025-08-28 03:15:00,2.2996,26.5
2025-08-28 03:20:00,1.3439999999999999,25.8
2025-08-28 03:25:00,2.4384,26.5
2025-08-28 03:30:00,2.6886,26.9
2025-08-28 03:35:00,2.9218,26.9
2025-08-28 03:40:00,2.7402,27.2
2025-08-28 03:45:00,2.5829999999999997,27.2
2025-08-28 03:50:00,2.8196000000000003,26.9
2025-08-28 03:55:00,2.8674,26.5
2025-08-28 04:00:00,2.7882,27.2
2025-08-28 04:05:00,2.7914000000000003,26.5
2025-08-28 04:10:00,2.6096,26.5
2025-08-28 04:15:00,2.6277999999999997,26.5
2025-08-28 04:20:00,2.7476,26.5
2025-08-28 04:25:00,2.756,26.5
2025-08-28 04:30:00,2.7664,26.5
2025-08-28 04:35:00,2.7204,26.5
2025-08-28 04:40:00,2.7394,26.5
2025-08-28 04:45:00,2.7312000000000003,26.5
2025-08-28 04:50:00,2.7085999999999997,26.5
2025-08-28 04:55:00,2.7676000000000003,26.5
2025-08-28 05:00:00,2.7498,26.6
2025-08-28 05:05:00,2.6892,26.5
2025-08-28 05:10:00,2.7026,26.5
2025-08-28 05:15:00,2.6372,26.0
2025-08-28 05:20:00,2.6957999999999998,26.1
2025-08-28 05:25:00,2.6512000000000002,26.5
2025-08-28 05:30:00,2.6876,26.2
2025-08-28 05:35:00,2.6786000000000003,26.0
2025-08-28 05:40:00,2.6046,26.2
2025-08-28 05:45:00,2.6616,25.8
2025-08-28 05:50:00,2.6768,25.8
2025-08-28 05:55:00,2.6458,26.0
2025-08-28 06:00:00,2.705,27.2
2025-08-28 06:05:00,1.6434000000000002,25.8
2025-08-28 06:10:00,1.4492,25.8
2025-08-28 06:15:00,2.4978000000000002,26.5
2025-08-28 06:20:00,3.0100000000000002,26.5
2025-08-28 06:25:00,2.7264000000000004,27.2
2025-08-28 06:30:00,2.6456,27.2
2025-08-28 06:35:00,2.884,27.2
2025-08-28 06:40:00,2.6071999999999997,26.9
2025-08-28 06:45:00,2.6554,26.7
2025-08-28 06:50:00,2.7125999999999997,27.2
2025-08-28 06:55:00,2.665,27.2
2025-08-28 07:00:00,2.5780000000000003,27.2
2025-08-28 07:05:00,3.0072,27.4
2025-08-28 07:10:00,3.0311999999999997,27.9
2025-08-28 07:15:00,3.0884,27.9
2025-08-28 07:20:00,3.215,27.9
2025-08-28 07:25:00,3.1814,27.9
2025-08-28 07:30:00,2.8302,28.6
2025-08-28 07:35:00,3.0876,28.6
2025-08-28 07:40:00,2.0488,27.9
2025-08-28 07:45:00,1.5364,27.9
2025-08-28 07:50:00,2.8893999999999997,28.6
2025-08-28 07:55:00,3.0385999999999997,28.8
2025-08-28 08:00:00,2.88,28.6
2025-08-28 08:05:00,2.9417999999999997,28.6
2025-08-28 08:10:00,3.0196,28.9
2025-08-28 08:15:00,3.2468000000000004,29.3
2025-08-28 08:20:00,3.0088,29.3
2025-08-28 08:25:00,2.9718,29.3
2025-08-28 08:30:00,2.971,29.7
2025-08-28 08:35:00,3.1378,29.7
2025-08-28 08:40:00,2.5326,29.2
2025-08-28 08:45:00,1.3358,29.1
2025-08-28 08:50:00,1.5310000000000001,29.7
2025-08-28 08:55:00,2.8556,29.7
2025-08-28 09:00:00,3.0642,29.7
2025-08-28 09:05:00,3.1990000000000003,30.8
2025-08-28 09:10:00,3.0324,29.7
2025-08-28 09:15:00,3.0994,30.1
2025-08-28 09:20:00,3.1806,30.1
2025-08-28 09:25:00,3.2008,30.0
2025-08-28 09:30:00,1.6602000000000001,29.7
2025-08-28 09:35:00,2.418,29.7
2025-08-28 09:40:00,3.1506,30.8
2025-08-28 09:45:00,3.5763999999999996,30.8
2025-08-28 09:50:00,3.7424,30.9
2025-08-28 09:55:00,3.724,30.8
2025-08-28 10:00:00,3.7114000000000003,31.0
2025-08-28 10:05:00,3.6468,31.5
2025-08-28 10:10:00,3.5987999999999998,31.6
2025-08-28 10:15:00,3.5439999999999996,31.7
2025-08-28 10:20:00,3.4509999999999996,31.9
2025-08-28 10:25:00,3.1350000000000002,31.4
2025-08-28 10:30:00,3.1765999999999996,31.2
2025-08-28 10:35:00,3.4019999999999997,31.1
2025-08-28 10:40:00,3.1578,30.8
2025-08-28 10:45:00,3.1504000000000003,30.8
2025-08-28 10:50:00,3.2262,30.8
2025-08-28 10:55:00,3.7811999999999997,31.8
2025-08-28 11:00:00,3.646,31.8
2025-08-28 11:05:00,3.4298,31.5
2025-08-28 11:10:00,3.3548,31.7
2025-08-28 11:15:00,3.3928,32.3
2025-08-28 11:20:00,3.2968,32.3
2025-08-28 11:25:00,3.5264,32.8
2025-08-28 11:30:00,3.5006,33.1
2025-08-28 11:35:00,3.5134,32.6
2025-08-28 11:40:00,3.5018000000000002,32.6
2025-08-28 11:45:00,3.461,32.6
2025-08-28 11:50:00,3.5208,32.7
2025-08-28 11:55:00,3.5244,32.9
2025-08-28 12:00:00,3.4021999999999997,33.0
2025-08-28 12:05:00,3.4859999999999998,32.6
2025-08-28 12:10:00,3.4732,32.9
2025-08-28 12:15:00,3.467,32.9
2025-08-28 12:20:00,3.472,32.6
2025-08-28 12:25:00,3.8176,32.7
2025-08-28 12:30:00,4.6958,33.7
2025-08-28 12:35:00,4.856199999999999,33.8
2025-08-28 12:40:00,4.8064,33.9
2025-08-28 12:45:00,4.9922,34.0
2025-08-28 12:50:00,4.1728000000000005,33.0
2025-08-28 12:55:00,4.0762,33.8
2025-08-28 13:00:00,3.9516,32.7
2025-08-28 13:05:00,3.1146000000000003,32.7
2025-08-28 13:10:00,3.2904000000000004,32.7
2025-08-28 13:15:00,3.2598,32.7
2025-08-28 13:20:00,3.444,33.9
2025-08-28 13:25:00,4.7482,34.2
2025-08-28 13:30:00,5.037000000000001,34.1
2025-08-28 13:35:00,5.0372,35.1
2025-08-28 13:40:00,3.6498,34.2
2025-08-28 13:45:00,4.2458,35.0
2025-08-28 13:50:00,4.3024000000000004,35.6
2025-08-28 13:55:00,4.271,34.9
2025-08-28 14:00:00,4.813,35.8
2025-08-28 14:05:00,4.86,36.1
2025-08-28 14:10:00,4.2152,34.0
2025-08-28 14:15:00,4.5120000000000005,34.9
2025-08-28 14:20:00,5.032,35.4
2025-08-28 14:25:00,4.2344,34.0
2025-08-28 14:30:00,4.5764000000000005,33.0
2025-08-28 14:35:00,4.054399999999999,33.7
2025-08-28 14:40:00,3.8888,32.6
2025-08-28 14:45:00,4.1786,33.9
2025-08-28 14:50:00,3.825,32.6
2025-08-28 14:55:00,4.5746,33.0
2025-08-28 15:00:00,4.1552,33.2
2025-08-28 15:05:00,4.1222,32.3
2025-08-28 15:10:00,3.5316,32.3
2025-08-28 15:15:00,4.1254,32.5
2025-08-28 15:20:00,4.9198,33.9
2025-08-28 15:25:00,4.2466,33.1
2025-08-28 15:30:00,3.842,32.3
2025-08-28 15:35:00,4.0165999999999995,32.3
2025-08-28 15:40:00,4.2992,34.1
2025-08-28 15:45:00,4.320600000000001,33.6
2025-08-28 15:50:00,4.3518,33.2
2025-08-28 15:55:00,3.6484,32.8
2025-08-28 16:00:00,3.5998000000000006,32.3
2025-08-28 16:05:00,3.2887999999999997,32.3
2025-08-28 16:10:00,3.9654,32.3
2025-08-28 16:15:00,3.1822,31.3
2025-08-28 16:20:00,3.8414,31.4
2025-08-28 16:25:00,3.3596000000000004,31.4
2025-08-28 16:30:00,3.7434,32.3
2025-08-28 16:35:00,3.5408,33.4
2025-08-28 16:40:00,3.5322000000000005,33.4
2025-08-28 16:45:00,3.9966,34.3
2025-08-28 16:50:00,3.6686,33.7
2025-08-28 16:55:00,3.965,33.8
2025-08-28 17:00:00,3.3590000000000004,32.3
2025-08-28 17:05:00,3.9588,32.3
2025-08-28 17:10:00,3.4552,32.3
2025-08-28 17:15:00,3.8991999999999996,32.4
2025-08-28 17:20:00,3.3356000000000003,31.1
2025-08-28 17:25:00,3.772,31.0
2025-08-28 17:30:00,3.4665999999999997,30.8
2025-08-28 17:35:00,3.586,30.8
2025-08-28 17:40:00,3.6588000000000003,30.8
2025-08-28 17:45:00,3.5589999999999997,30.8
2025-08-28 17:50:00,3.622,30.8
2025-08-28 17:55:00,3.5002000000000004,30.8
2025-08-28 18:00:00,3.3636000000000004,30.4
2025-08-28 18:05:00,3.0504000000000002,30.1
2025-08-28 18:10:00,3.2874000000000003,30.4
2025-08-28 18:15:00,3.3851999999999998,30.8
2025-08-28 18:20:00,3.5828,30.8
2025-08-28 18:25:00,3.7840000000000003,30.8
2025-08-28 18:30:00,3.7628,30.8
2025-08-28 18:35:00,3.776,30.9
2025-08-28 18:40:00,3.7588,30.8
2025-08-28 18:45:00,3.7396000000000003,30.4
2025-08-28 18:50:00,3.7016,30.2
2025-08-28 18:55:00,3.722,30.2
2025-08-28 19:00:00,3.6184,29.9
2025-08-28 19:05:00,3.5048000000000004,29.8
2025-08-28 19:10:00,3.5084000000000004,30.0
2025-08-28 19:15:00,3.6277999999999997,29.7
2025-08-28 19:20:00,3.4758000000000004,29.7
2025-08-28 19:25:00,3.1764,29.7
2025-08-28 19:30:00,3.2606,29.7
2025-08-28 19:35:00,3.3910000000000005,29.7
2025-08-28 19:40:00,3.5027999999999997,29.7
2025-08-28 19:45:00,3.4646,29.7
2025-08-28 19:50:00,3.4875999999999996,29.7
2025-08-28 19:55:00,3.5007999999999995,29.7
2025-08-28 20:00:00,3.4858000000000002,29.7
2025-08-28 20:05:00,3.4764000000000004,29.3
2025-08-28 20:10:00,3.4732,29.3
2025-08-28 20:15:00,3.475,29.3
2025-08-28 20:20:00,3.4786,29.7
2025-08-28 20:25:00,3.4726,29.7
2025-08-28 20:30:00,3.4387999999999996,29.2
2025-08-28 20:35:00,3.4574,29.7
2025-08-28 20:40:00,2.5942,28.6
2025-08-28 20:45:00,1.2488,28.6
2025-08-28 20:50:00,1.5466,28.9
2025-08-28 20:55:00,1.8375999999999997,29.7
2025-08-28 21:00:00,2.0705999999999998,29.7
2025-08-28 21:05:00,1.919,29.7
2025-08-28 21:10:00,1.9083999999999999,29.7
2025-08-28 21:15:00,1.9579999999999997,29.7
2025-08-28 21:20:00,2.0347999999999997,29.7
2025-08-28 21:25:00,2.1414,29.7
2025-08-28 21:30:00,1.9902000000000002,30.8
2025-08-28 21:35:00,2.1178,29.7
2025-08-28 21:40:00,2.1548000000000003,28.9
2025-08-28 21:45:00,2.1062000000000003,29.7
2025-08-28 21:50:00,2.588,29.7
2025-08-28 21:55:00,3.7421999999999995,30.8
2025-08-28 22:00:00,4.3108,30.2
2025-08-28 22:05:00,4.4030000000000005,30.8
2025-08-28 22:10:00,4.3706000000000005,30.2
2025-08-28 22:15:00,4.3786000000000005,30.2
2025-08-28 22:20:00,4.388800000000001,30.4
2025-08-28 22:25:00,4.2226,30.0
2025-08-28 22:30:00,4.1826,30.1
2025-08-28 22:35:00,4.1476,29.7
2025-08-28 22:40:00,4.2576,30.2
2025-08-28 22:45:00,4.3846,30.3
2025-08-28 22:50:00,4.3956,30.1
2025-08-28 22:55:00,4.3902,30.2
2025-08-28 23:00:00,4.365,30.2
2025-08-28 23:05:00,4.11,29.9
2025-08-28 23:10:00,4.557,30.2
2025-08-28 23:15:00,4.0043999999999995,29.7
2025-08-28 23:20:00,4.1524,29.7
2025-08-28 23:25:00,3.2794,28.9
2025-08-28 23:30:00,3.2134,29.0
2025-08-28 23:35:00,3.1716,29.2
2025-08-28 23:40:00,3.2048,29.3
2025-08-28 23:45:00,3.2216,29.3
2025-08-28 23:50:00,3.1654,28.9
2025-08-28 23:55:00,3.2,29.0
2025-08-29 00:00:00,2.62,28.3
2025-08-29 00:05:00,2.4746,28.0
2025-08-29 00:10:00,2.465,27.9
2025-08-29 00:15:00,2.4488,27.9
2025-08-29 00:20:00,2.4536,27.9
2025-08-29 00:25:00,2.4666,27.9
2025-08-29 00:30:00,2.4616,27.9
2025-08-29 00:35:00,2.4572,28.1
2025-08-29 00:40:00,2.4664,28.1
2025-08-29 00:45:00,2.0184,27.9
2025-08-29 00:50:00,2.0796,27.9
2025-08-29 00:55:00,2.3654,27.9
2025-08-29 01:00:00,2.6158,27.9
2025-08-29 01:05:00,2.6434,27.9
2025-08-29 01:10:00,2.9226,27.6
2025-08-29 01:15:00,3.3204000000000002,27.9
2025-08-29 01:20:00,3.4686,27.9
2025-08-29 01:25:00,3.4676,27.6
2025-08-29 01:30:00,3.5674,27.9
2025-08-29 01:35:00,3.5406,27.9
2025-08-29 01:40:00,3.4712000000000005,27.6
2025-08-29 01:45:00,2.9888000000000003,27.6
2025-08-29 01:50:00,1.9856000000000003,28.6
2025-08-29 01:55:00,1.9940000000000002,28.0
2025-08-29 02:00:00,1.9835999999999998,27.9
2025-08-29 02:05:00,1.9866,27.9
2025-08-29 02:10:00,1.9884,27.9
2025-08-29 02:15:00,2.346,28.0
2025-08-29 02:20:00,2.6004,27.9
