Timestamp,Power,Tod
2025-08-19 05:05:00,0.0,27.3
2025-08-19 05:10:00,0.0,27.2
2025-08-19 05:15:00,0.0,27.2
2025-08-19 05:20:00,0.0,27.2
2025-08-19 05:25:00,0.0,27.2
2025-08-19 05:30:00,0.0,27.2
2025-08-19 05:35:00,0.0,26.9
2025-08-19 05:40:00,0.0,26.9
2025-08-19 05:45:00,0.0,27.2
2025-08-19 05:50:00,0.0,27.2
2025-08-19 05:55:00,0.0,27.2
2025-08-19 06:00:00,0.0,27.2
2025-08-19 06:05:00,0.0,27.2
2025-08-19 06:10:00,0.0,27.2
2025-08-19 06:15:00,0.0,27.2
2025-08-19 06:20:00,0.0,27.2
2025-08-19 06:25:00,0.0,27.2
2025-08-19 06:30:00,0.0,27.3
2025-08-19 06:35:00,0.0,27.4
2025-08-19 06:40:00,0.0,27.4
2025-08-19 06:45:00,0.0,27.5
2025-08-19 06:50:00,0.0,27.5
2025-08-19 06:55:00,0.0,27.6
2025-08-19 07:00:00,0.0,27.6
2025-08-19 07:05:00,0.0,27.9
2025-08-19 07:10:00,0.0,27.9
2025-08-19 07:15:00,0.0,28.0
2025-08-19 07:20:00,0.0,28.2
2025-08-19 07:25:00,0.27759999999999996,27.9
2025-08-19 07:30:00,4.1886,27.9
2025-08-19 07:35:00,5.8342,28.2
2025-08-19 07:40:00,5.9758000000000004,28.6
2025-08-19 07:45:00,4.4992,28.6
2025-08-19 07:50:00,3.3903999999999996,29.0
2025-08-19 07:55:00,3.1044,29.3
2025-08-19 08:00:00,3.0364,29.7
2025-08-19 08:05:00,2.5742000000000003,29.7
2025-08-19 08:10:00,2.597,30.1
2025-08-19 08:15:00,2.5998,30.4
2025-08-19 08:20:00,2.5964,30.8
2025-08-19 08:25:00,2.41,30.8
2025-08-19 08:30:00,2.4248000000000003,30.8
2025-08-19 08:35:00,2.3898,31.0
2025-08-19 08:40:00,2.3758,31.3
2025-08-19 08:45:00,2.2082,31.4
2025-08-19 08:50:00,2.1684,31.4
2025-08-19 08:55:00,2.27,31.4
2025-08-19 09:00:00,2.1439999999999997,30.9
2025-08-19 09:05:00,1.8602,31.1
2025-08-19 09:10:00,1.7570000000000001,31.3
2025-08-19 09:15:00,1.831,32.3
2025-08-19 09:20:00,1.7212,32.3
2025-08-19 09:25:00,1.6484,31.5
2025-08-19 09:30:00,1.7155999999999998,31.4
2025-08-19 09:35:00,1.8015999999999999,32.3
2025-08-19 09:40:00,1.7992000000000001,32.6
2025-08-19 09:45:00,1.8732,32.3
2025-08-19 09:50:00,1.9064,32.3
2025-08-19 09:55:00,1.8656,32.3
2025-08-19 10:00:00,1.5852,32.3
2025-08-19 10:05:00,1.3296,32.3
2025-08-19 10:10:00,1.4532,32.3
2025-08-19 10:15:00,1.4167999999999998,32.8
2025-08-19 10:20:00,1.4676,32.8
2025-08-19 10:25:00,1.5044,32.5
2025-08-19 10:30:00,1.5164,33.6
2025-08-19 10:35:00,1.4772,33.8
2025-08-19 10:40:00,1.574,34.3
2025-08-19 10:45:00,1.6016000000000001,34.3
2025-08-19 10:50:00,1.566,33.8
2025-08-19 10:55:00,1.3608,34.3
2025-08-19 11:00:00,1.3328,34.0
2025-08-19 11:05:00,1.228,33.7
2025-08-19 11:10:00,1.186,33.7
2025-08-19 11:15:00,1.2612,33.8
2025-08-19 11:20:00,1.22,33.6
2025-08-19 11:25:00,1.1852,33.6
2025-08-19 11:30:00,1.3576000000000001,34.0
2025-08-19 11:35:00,1.2348,34.3
2025-08-19 11:40:00,1.3628,34.6
2025-08-19 11:45:00,1.4167999999999998,35.0
2025-08-19 11:50:00,1.4216000000000002,35.0
2025-08-19 11:55:00,1.4036,34.7
2025-08-19 12:00:00,1.262,34.6
2025-08-19 12:05:00,1.1692,33.8
2025-08-19 12:10:00,0.96,33.8
2025-08-19 12:15:00,0.0,33.2
2025-08-19 12:20:00,0.0,33.3
2025-08-19 12:25:00,0.40279999999999994,33.7
2025-08-19 12:30:00,1.3439999999999999,32.8
2025-08-19 12:35:00,1.3012000000000001,33.5
2025-08-19 12:40:00,1.4394,34.3
2025-08-19 12:45:00,1.2454,34.4
2025-08-19 12:50:00,1.4926,34.3
2025-08-19 12:55:00,1.2715999999999998,34.3
2025-08-19 13:00:00,1.2591999999999999,34.2
2025-08-19 13:05:00,1.269,33.7
2025-08-19 13:10:00,1.3202,33.8
2025-08-19 13:15:00,1.3138,33.8
2025-08-19 13:20:00,1.3044,33.7
2025-08-19 13:25:00,1.3262,33.8
2025-08-19 13:30:00,1.3206,34.0
2025-08-19 13:35:00,1.2852000000000001,33.9
2025-08-19 13:40:00,1.4204,34.2
2025-08-19 13:45:00,1.366,34.2
2025-08-19 13:50:00,1.3546,34.2
2025-08-19 13:55:00,1.3858,34.2
2025-08-19 14:00:00,1.3439999999999999,34.0
2025-08-19 14:05:00,1.3382,33.9
2025-08-19 14:10:00,1.3738,34.1
2025-08-19 14:15:00,1.2752,34.7
2025-08-19 14:20:00,1.3126000000000002,34.8
2025-08-19 14:25:00,1.281,34.7
2025-08-19 14:30:00,1.3264,34.8
2025-08-19 14:35:00,1.2832000000000001,34.7
2025-08-19 14:40:00,1.269,34.2
2025-08-19 14:45:00,1.291,34.2
2025-08-19 14:50:00,1.3084,34.5
2025-08-19 14:55:00,1.3206,34.7
2025-08-19 15:00:00,1.2908,34.7
2025-08-19 15:05:00,1.3358,34.6
2025-08-19 15:10:00,1.3302,34.8
2025-08-19 15:15:00,1.2946,34.3
2025-08-19 15:20:00,1.2916,34.2
2025-08-19 15:25:00,1.2366,34.2
2025-08-19 15:30:00,1.2795999999999998,34.0
2025-08-19 15:35:00,1.2256,33.8
2025-08-19 15:40:00,1.2518,34.1
2025-08-19 15:45:00,1.2532,34.0
2025-08-19 15:50:00,1.2106,33.8
2025-08-19 15:55:00,1.2812000000000001,33.6
2025-08-19 16:00:00,1.25,34.1
2025-08-19 16:05:00,1.1854,34.1
2025-08-19 16:10:00,1.2162,33.5
2025-08-19 16:15:00,1.189,33.6
2025-08-19 16:20:00,1.2262,33.8
2025-08-19 16:25:00,1.2054,33.7
2025-08-19 16:30:00,1.2584,33.7
2025-08-19 16:35:00,1.1847999999999999,33.8
2025-08-19 16:40:00,1.2036,33.8
2025-08-19 16:45:00,1.1911999999999998,33.4
2025-08-19 16:50:00,1.1938,33.4
2025-08-19 16:55:00,1.2654,33.4
2025-08-19 17:00:00,1.2042,33.6
2025-08-19 17:05:00,1.1552,33.8
2025-08-19 17:10:00,1.1882,33.6
2025-08-19 17:15:00,1.1751999999999998,33.2
2025-08-19 17:20:00,1.159,33.4
2025-08-19 17:25:00,1.1931999999999998,33.3
2025-08-19 17:30:00,1.1808,32.7
2025-08-19 17:35:00,1.2012,32.5
2025-08-19 17:40:00,1.2684000000000002,32.5
2025-08-19 17:45:00,1.2376,32.7
2025-08-19 17:50:00,1.26,32.3
2025-08-19 17:55:00,1.2428000000000001,32.3
2025-08-19 18:00:00,1.2247999999999999,32.4
2025-08-19 18:05:00,1.2436,32.4
2025-08-19 18:10:00,1.2372,32.3
2025-08-19 18:15:00,1.2584,32.3
2025-08-19 18:20:00,1.2224,32.3
2025-08-19 18:25:00,0.7796000000000001,31.8
2025-08-19 18:30:00,0.0,30.9
2025-08-19 18:35:00,0.0,30.9
2025-08-19 18:40:00,0.0,30.9
2025-08-19 18:45:00,0.0,30.8
2025-08-19 18:50:00,0.0,30.8
2025-08-19 18:55:00,0.0,30.5
2025-08-19 19:00:00,0.0,30.2
2025-08-19 19:05:00,3.6710000000000003,29.9
2025-08-19 19:10:00,4.9124,29.8
2025-08-19 19:15:00,3.414,29.7
2025-08-19 19:20:00,3.3196,29.7
2025-08-19 19:25:00,3.2594000000000003,29.7
2025-08-19 19:30:00,0.6014,29.7
2025-08-19 19:35:00,0.0,29.7
2025-08-19 19:40:00,0.0,29.7
2025-08-19 19:45:00,0.0,29.7
2025-08-19 19:50:00,0.0,29.7
2025-08-19 19:55:00,0.0,29.4
2025-08-19 20:00:00,0.0,29.4
2025-08-19 20:05:00,0.0,29.4
2025-08-19 20:10:00,0.0,29.3
2025-08-19 20:15:00,0.0,29.2
2025-08-19 20:20:00,0.0,29.1
2025-08-19 20:25:00,0.0,29.1
2025-08-19 20:30:00,0.0,29.0
2025-08-19 20:35:00,0.0,29.0
2025-08-19 20:40:00,0.0,28.9
2025-08-19 20:45:00,0.0,28.9
2025-08-19 20:50:00,0.0,28.9
2025-08-19 20:55:00,0.0,28.9
2025-08-19 21:00:00,0.0,28.9
2025-08-19 21:05:00,0.0,28.8
2025-08-19 21:10:00,0.0,28.7
2025-08-19 21:15:00,0.0,28.7
2025-08-19 21:20:00,0.0,28.7
2025-08-19 21:25:00,0.0,28.7
2025-08-19 21:30:00,0.0,28.6
2025-08-19 21:35:00,0.0,28.6
2025-08-19 21:40:00,0.0,28.6
2025-08-19 21:45:00,0.0,28.6
2025-08-19 21:50:00,0.0,28.6
2025-08-19 21:55:00,0.0,28.6
2025-08-19 22:00:00,0.0,28.6
2025-08-19 22:05:00,0.0,28.6
2025-08-19 22:10:00,0.0,28.6
2025-08-19 22:15:00,0.0,28.3
2025-08-19 22:20:00,0.0,28.3
2025-08-19 22:25:00,0.0,28.3
2025-08-19 22:30:00,0.0,28.3
2025-08-19 22:35:00,0.0,28.3
2025-08-19 22:40:00,0.0,28.3
2025-08-19 22:45:00,0.0,28.2
2025-08-19 22:50:00,0.0,28.2
2025-08-19 22:55:00,0.0,28.1
2025-08-19 23:00:00,0.0,28.1
2025-08-19 23:05:00,0.0,28.2
2025-08-19 23:10:00,0.0,28.1
2025-08-19 23:15:00,0.0,28.1
2025-08-19 23:20:00,0.0,28.1
2025-08-19 23:25:00,0.0,28.0
2025-08-19 23:30:00,0.0,28.1
2025-08-19 23:35:00,0.0,28.1
2025-08-19 23:40:00,0.0,28.1
2025-08-19 23:45:00,0.0,28.1
2025-08-19 23:50:00,0.0,28.1
2025-08-19 23:55:00,0.0,28.0
2025-08-20 00:00:00,0.0,28.0
2025-08-20 00:05:00,0.0,28.0
2025-08-20 00:10:00,0.0,27.9
2025-08-20 00:15:00,0.0,28.0
2025-08-20 00:20:00,0.0,28.0
2025-08-20 00:25:00,0.0,28.0
2025-08-20 00:30:00,0.0,27.9
2025-08-20 00:35:00,0.0,27.9
2025-08-20 00:40:00,0.0,27.9
2025-08-20 00:45:00,0.0,27.9
2025-08-20 00:50:00,0.0,27.9
2025-08-20 00:55:00,0.0,27.9
2025-08-20 01:00:00,0.0,27.9
2025-08-20 01:05:00,0.0,27.9
2025-08-20 01:10:00,0.0,27.9
2025-08-20 01:15:00,0.0,27.9
2025-08-20 01:20:00,0.0,27.9
2025-08-20 01:25:00,0.0,27.9
2025-08-20 01:30:00,0.0,27.9
2025-08-20 01:35:00,0.0,27.9
2025-08-20 01:40:00,0.0,27.9
2025-08-20 01:45:00,0.0,27.5
2025-08-20 01:50:00,0.0,27.5
2025-08-20 01:55:00,0.0,27.4
2025-08-20 02:00:00,0.0,27.4
2025-08-20 02:05:00,0.0,27.4
2025-08-20 02:10:00,0.0,27.4
2025-08-20 02:15:00,0.0,27.4
2025-08-20 02:20:00,0.0,27.4
2025-08-20 02:25:00,0.0,27.3
2025-08-20 02:30:00,0.0,27.3
2025-08-20 02:35:00,0.0,27.2
2025-08-20 02:40:00,0.0,27.2
2025-08-20 02:45:00,0.0,27.2
2025-08-20 02:50:00,0.0,27.2
2025-08-20 02:55:00,0.0,27.2
2025-08-20 03:00:00,0.0,27.2
2025-08-20 03:05:00,0.0,27.2
2025-08-20 03:10:00,0.0,27.2
2025-08-20 03:15:00,0.0,27.2
2025-08-20 03:20:00,0.0,26.9
2025-08-20 03:25:00,0.0,26.8
2025-08-20 03:30:00,0.0,26.8
2025-08-20 03:35:00,0.0,26.8
2025-08-20 03:40:00,0.0,26.8
2025-08-20 03:45:00,0.0,26.8
2025-08-20 03:50:00,0.0,26.8
2025-08-20 03:55:00,0.0,26.7
2025-08-20 04:00:00,0.0,26.7
2025-08-20 04:05:00,0.0,26.7
2025-08-20 04:10:00,0.0,26.7
2025-08-20 04:15:00,0.0,26.7
2025-08-20 04:20:00,0.0,26.7
2025-08-20 04:25:00,0.0,26.7
2025-08-20 04:30:00,0.0,26.7
2025-08-20 04:35:00,0.0,26.7
2025-08-20 04:40:00,0.0,26.7
2025-08-20 04:45:00,0.0,26.7
2025-08-20 04:50:00,0.0,26.7
2025-08-20 04:55:00,0.0,26.7
2025-08-20 05:00:00,0.0,26.7
2025-08-20 05:05:00,0.0,26.6
2025-08-20 05:10:00,0.0,26.6
2025-08-20 05:15:00,0.0,26.5
2025-08-20 05:20:00,0.0,26.5
2025-08-20 05:25:00,0.0,26.5
2025-08-20 05:30:00,0.0,26.5
2025-08-20 05:35:00,0.0,26.5
2025-08-20 05:40:00,0.0,26.5
2025-08-20 05:45:00,0.0,26.5
2025-08-20 05:50:00,0.0,26.5
2025-08-20 05:55:00,0.0,26.5
2025-08-20 06:00:00,0.0,26.5
2025-08-20 06:05:00,0.0,26.5
2025-08-20 06:10:00,0.2924,26.5
2025-08-20 06:15:00,4.2618,26.2
2025-08-20 06:20:00,5.328799999999999,26.5
2025-08-20 06:25:00,5.57,26.5
2025-08-20 06:30:00,3.9036,26.5
2025-08-20 06:35:00,2.959,26.6
2025-08-20 06:40:00,2.9976,26.8
2025-08-20 06:45:00,2.9082,27.2
2025-08-20 06:50:00,2.7754,27.2
2025-08-20 06:55:00,0.0,27.4
2025-08-20 07:00:00,0.0,27.5
2025-08-20 07:05:00,0.0,27.6
2025-08-20 07:10:00,0.0,27.9
2025-08-20 07:15:00,0.0,27.9
2025-08-20 07:20:00,0.0,27.9
2025-08-20 07:25:00,0.0,28.0
2025-08-20 07:30:00,2.0058,28.6
2025-08-20 07:35:00,4.566999999999999,28.8
2025-08-20 07:40:00,5.4936,28.8
2025-08-20 07:45:00,4.1684,28.8
2025-08-20 07:50:00,3.496,28.8
2025-08-20 07:55:00,3.3741999999999996,29.0
2025-08-20 08:00:00,2.7079999999999997,29.0
2025-08-20 08:05:00,2.364,29.4
2025-08-20 08:10:00,2.854,29.7
2025-08-20 08:15:00,2.4406,30.1
2025-08-20 08:20:00,2.3564,30.2
2025-08-20 08:25:00,2.3064,30.8
2025-08-20 08:30:00,2.1472,30.8
2025-08-20 08:35:00,2.2207999999999997,30.8
2025-08-20 08:40:00,2.3600000000000003,30.9
2025-08-20 08:45:00,2.3108,31.5
2025-08-20 08:50:00,2.2632,31.5
2025-08-20 08:55:00,2.2207999999999997,31.6
2025-08-20 09:00:00,2.1431999999999998,31.6
2025-08-20 09:05:00,1.7068,31.5
2025-08-20 09:10:00,1.546,31.8
2025-08-20 09:15:00,1.584,31.8
2025-08-20 09:20:00,1.5256,31.9
2025-08-20 09:25:00,1.6887999999999999,32.0
2025-08-20 09:30:00,1.6844000000000001,32.3
2025-08-20 09:35:00,1.7968,32.3
2025-08-20 09:40:00,1.7924,32.3
2025-08-20 09:45:00,1.8192,32.3
2025-08-20 09:50:00,1.7828,32.3
2025-08-20 09:55:00,1.7728000000000002,32.5
2025-08-20 10:00:00,1.543,32.5
2025-08-20 10:05:00,1.3938000000000001,32.5
2025-08-20 10:10:00,1.3348,32.7
2025-08-20 10:15:00,1.334,32.3
2025-08-20 10:20:00,1.5635999999999999,32.4
2025-08-20 10:25:00,1.4974,32.5
2025-08-20 10:30:00,1.4620000000000002,33.1
2025-08-20 10:35:00,1.6772000000000002,33.4
2025-08-20 10:40:00,1.5774000000000001,33.0
2025-08-20 10:45:00,1.379,32.6
2025-08-20 10:50:00,1.7628,32.5
2025-08-20 10:55:00,1.5828,32.6
2025-08-20 11:00:00,1.5688,32.5
2025-08-20 11:05:00,1.4072,32.7
2025-08-20 11:10:00,1.4064,33.1
2025-08-20 11:15:00,1.1456,33.2
2025-08-20 11:20:00,1.4866,33.4
2025-08-20 11:25:00,1.4527999999999999,34.0
2025-08-20 11:30:00,1.438,34.6
2025-08-20 11:35:00,1.6728,34.5
2025-08-20 11:40:00,1.4427999999999999,34.8
2025-08-20 11:45:00,1.5768,35.0
2025-08-20 11:50:00,1.4682,34.1
2025-08-20 11:55:00,1.3614000000000002,34.2
2025-08-20 12:00:00,1.513,34.4
2025-08-20 12:05:00,1.2644,34.3
2025-08-20 12:10:00,1.2396,34.2
2025-08-20 12:15:00,1.294,33.3
2025-08-20 12:20:00,1.1382,33.7
2025-08-20 12:25:00,1.4326,33.7
2025-08-20 12:30:00,1.4154,34.0
2025-08-20 12:35:00,1.2892,33.8
2025-08-20 12:40:00,1.5298,34.3
2025-08-20 12:45:00,1.2913999999999999,34.3
2025-08-20 12:50:00,1.4747999999999999,34.2
2025-08-20 12:55:00,1.577,34.1
2025-08-20 13:00:00,1.2178,34.2
2025-08-20 13:05:00,1.1296,34.2
2025-08-20 13:10:00,0.0,34.1
2025-08-20 13:15:00,0.0,33.6
2025-08-20 13:20:00,0.0,33.6
2025-08-20 13:25:00,0.8698,32.9
2025-08-20 13:30:00,1.7014,33.2
2025-08-20 13:35:00,1.5050000000000001,33.6
2025-08-20 13:40:00,1.4708,33.9
2025-08-20 13:45:00,1.5493999999999999,34.2
2025-08-20 13:50:00,1.4236,33.7
2025-08-20 13:55:00,1.2288000000000001,33.9
2025-08-20 14:00:00,1.3896000000000002,34.1
2025-08-20 14:05:00,1.1904,34.2
2025-08-20 14:10:00,1.2062000000000002,34.1
2025-08-20 14:15:00,1.17,33.8
2025-08-20 14:20:00,1.1708,33.8
2025-08-20 14:25:00,1.1808,34.5
2025-08-20 14:30:00,1.1332,34.4
2025-08-20 14:35:00,1.152,34.0
2025-08-20 14:40:00,1.1502,34.1
2025-08-20 14:45:00,1.1405999999999998,34.2
2025-08-20 14:50:00,1.1522000000000001,34.1
2025-08-20 14:55:00,1.1666,34.0
2025-08-20 15:00:00,1.2044000000000001,34.3
2025-08-20 15:05:00,1.1922000000000001,34.6
2025-08-20 15:10:00,1.1620000000000001,34.6
2025-08-20 15:15:00,1.1774,34.6
2025-08-20 15:20:00,1.1288,34.3
2025-08-20 15:25:00,1.1368,34.2
2025-08-20 15:30:00,1.1276,34.3
2025-08-20 15:35:00,1.1064,34.2
2025-08-20 15:40:00,1.1098000000000001,33.6
2025-08-20 15:45:00,1.1288,34.4
2025-08-20 15:50:00,1.0812000000000002,34.3
2025-08-20 15:55:00,1.1032,34.1
2025-08-20 16:00:00,1.1278,34.3
2025-08-20 16:05:00,1.1132,34.5
2025-08-20 16:10:00,1.0886,34.7
2025-08-20 16:15:00,1.0814,33.6
2025-08-20 16:20:00,1.0922,33.7
2025-08-20 16:25:00,1.114,33.8
2025-08-20 16:30:00,1.0934,33.2
2025-08-20 16:35:00,1.0904,33.7
2025-08-20 16:40:00,1.0826,33.4
2025-08-20 16:45:00,1.0892,33.5
2025-08-20 16:50:00,1.0952,33.9
2025-08-20 16:55:00,1.067,33.6
2025-08-20 17:00:00,1.0176,34.0
2025-08-20 17:05:00,1.0539999999999998,33.8
2025-08-20 17:10:00,1.05,33.7
2025-08-20 17:15:00,1.0314,33.5
2025-08-20 17:20:00,1.0386,33.6
2025-08-20 17:25:00,1.0375999999999999,33.6
2025-08-20 17:30:00,1.0155999999999998,33.7
2025-08-20 17:35:00,1.042,32.9
2025-08-20 17:40:00,1.0897999999999999,33.0
2025-08-20 17:45:00,1.1034000000000002,33.3
2025-08-20 17:50:00,1.0744,32.8
2025-08-20 17:55:00,1.1474,32.9
2025-08-20 18:00:00,1.1381999999999999,32.5
2025-08-20 18:05:00,1.1796,32.3
2025-08-20 18:10:00,1.1598000000000002,32.3
2025-08-20 18:15:00,1.1474,32.3
2025-08-20 18:20:00,1.0914,32.3
2025-08-20 18:25:00,1.0856,32.3
2025-08-20 18:30:00,1.122,32.3
2025-08-20 18:35:00,1.1678000000000002,31.9
2025-08-20 18:40:00,1.1640000000000001,31.9
2025-08-20 18:45:00,1.1585999999999999,31.7
2025-08-20 18:50:00,1.1221999999999999,31.2
2025-08-20 18:55:00,1.091,30.8
2025-08-20 19:00:00,1.117,30.8
2025-08-20 19:05:00,1.1532,30.8
2025-08-20 19:10:00,1.1628,30.5
2025-08-20 19:15:00,1.1864000000000001,30.2
2025-08-20 19:20:00,0.704,30.1
2025-08-20 19:25:00,0.0,30.2
2025-08-20 19:30:00,0.0,30.1
2025-08-20 19:35:00,0.0,30.0
2025-08-20 19:40:00,0.0,29.9
2025-08-20 19:45:00,0.0,29.8
2025-08-20 19:50:00,0.0,29.7
2025-08-20 19:55:00,0.0,29.7
2025-08-20 20:00:00,0.0,29.7
2025-08-20 20:05:00,0.0,29.7
2025-08-20 20:10:00,0.0,29.7
2025-08-20 20:15:00,0.0,29.7
2025-08-20 20:20:00,0.0,29.4
2025-08-20 20:25:00,0.0,29.4
2025-08-20 20:30:00,0.0,29.3
2025-08-20 20:35:00,0.0,29.2
2025-08-20 20:40:00,0.0,29.1
2025-08-20 20:45:00,0.0,28.8
2025-08-20 20:50:00,0.0,28.7
2025-08-20 20:55:00,0.0,28.6
2025-08-20 21:00:00,0.0,28.7
2025-08-20 21:05:00,0.0,28.7
2025-08-20 21:10:00,0.0,28.6
2025-08-20 21:15:00,0.0,28.6
2025-08-20 21:20:00,0.0,28.6
2025-08-20 21:25:00,0.0,28.6
2025-08-20 21:30:00,0.0,28.6
2025-08-20 21:35:00,0.0,28.6
2025-08-20 21:40:00,0.0,28.6
2025-08-20 21:45:00,0.0,28.6
2025-08-20 21:50:00,0.0,28.6
2025-08-20 21:55:00,0.0,28.6
2025-08-20 22:00:00,0.0,28.6
2025-08-20 22:05:00,0.0,28.6
2025-08-20 22:10:00,0.0,28.6
2025-08-20 22:15:00,0.0,28.6
2025-08-20 22:20:00,0.0,28.6
2025-08-20 22:25:00,0.0,28.3
2025-08-20 22:30:00,0.0,28.3
2025-08-20 22:35:00,0.0,28.2
2025-08-20 22:40:00,0.0,28.2
2025-08-20 22:45:00,0.0,28.2
2025-08-20 22:50:00,0.0,28.1
2025-08-20 22:55:00,0.0,28.1
2025-08-20 23:00:00,0.0,28.0
2025-08-20 23:05:00,0.0,28.0
2025-08-20 23:10:00,0.0,27.9
2025-08-20 23:15:00,0.0,27.9
2025-08-20 23:20:00,0.0,27.9
2025-08-20 23:25:00,0.0,27.9
2025-08-20 23:30:00,0.0,27.9
2025-08-20 23:35:00,0.0,27.9
2025-08-20 23:40:00,0.0,27.6
2025-08-20 23:45:00,0.0,27.6
2025-08-20 23:50:00,0.0,27.6
2025-08-20 23:55:00,0.0,27.6
2025-08-21 00:00:00,0.0,27.6
2025-08-21 00:05:00,0.0,27.6
2025-08-21 00:10:00,0.0,27.6
2025-08-21 00:15:00,0.0,27.9
2025-08-21 00:20:00,0.0,27.6
2025-08-21 00:25:00,0.0,27.6
2025-08-21 00:30:00,0.0,27.5
2025-08-21 00:35:00,0.0,27.4
2025-08-21 00:40:00,0.0,27.4
2025-08-21 00:45:00,0.0,27.4
2025-08-21 00:50:00,0.0,27.3
2025-08-21 00:55:00,0.0,27.3
2025-08-21 01:00:00,0.0,27.3
2025-08-21 01:05:00,0.0,27.3
2025-08-21 01:10:00,0.0,27.2
2025-08-21 01:15:00,0.0,27.2
2025-08-21 01:20:00,0.0,27.2
2025-08-21 01:25:00,0.0,27.2
2025-08-21 01:30:00,0.0,27.2
2025-08-21 01:35:00,0.0,27.2
2025-08-21 01:40:00,0.0,27.2
2025-08-21 01:45:00,0.0,27.2
2025-08-21 01:50:00,0.0,27.2
2025-08-21 01:55:00,0.0,27.2
2025-08-21 02:00:00,0.0,26.9
2025-08-21 02:05:00,0.0,26.9
2025-08-21 02:10:00,0.0,26.8
2025-08-21 02:15:00,0.0,26.8
2025-08-21 02:20:00,0.0,26.8
2025-08-21 02:25:00,0.0,26.8
2025-08-21 02:30:00,0.0,26.8
2025-08-21 02:35:00,0.0,26.8
2025-08-21 02:40:00,0.0,26.8
2025-08-21 02:45:00,0.0,26.9
2025-08-21 02:50:00,0.0,26.9
2025-08-21 02:55:00,0.0,26.9
2025-08-21 03:00:00,0.0,26.8
2025-08-21 03:05:00,0.0,26.8
2025-08-21 03:10:00,0.0,26.8
2025-08-21 03:15:00,0.0,26.8
2025-08-21 03:20:00,0.0,26.8
2025-08-21 03:25:00,0.0,26.8
2025-08-21 03:30:00,0.0,26.8
2025-08-21 03:35:00,0.0,26.8
2025-08-21 03:40:00,0.0,26.7
2025-08-21 03:45:00,0.0,26.7
2025-08-21 03:50:00,0.0,26.7
2025-08-21 03:55:00,0.0,26.7
2025-08-21 04:00:00,0.0,26.7
2025-08-21 04:05:00,0.0,26.6
2025-08-21 04:10:00,0.0,26.6
2025-08-21 04:15:00,0.0,26.6
2025-08-21 04:20:00,0.0,26.6
2025-08-21 04:25:00,0.0,26.6
2025-08-21 04:30:00,0.0,26.6
2025-08-21 04:35:00,0.0,26.5
2025-08-21 04:40:00,0.0,26.5
2025-08-21 04:45:00,0.0,26.5
2025-08-21 04:50:00,0.0,26.5
2025-08-21 04:55:00,0.0,26.5
2025-08-21 05:00:00,0.0,26.5
2025-08-21 05:05:00,0.0,26.5
2025-08-21 05:10:00,0.0,26.5
2025-08-21 05:15:00,0.0,26.5
2025-08-21 05:20:00,0.0,26.5
2025-08-21 05:25:00,0.0,26.5
2025-08-21 05:30:00,0.0,26.2
2025-08-21 05:35:00,0.0,26.2
2025-08-21 05:40:00,0.0,26.2
2025-08-21 05:45:00,0.0,26.2
2025-08-21 05:50:00,0.0,26.2
2025-08-21 05:55:00,0.0,26.2
2025-08-21 06:00:00,0.0,26.2
2025-08-21 06:05:00,0.0,26.2
2025-08-21 06:10:00,0.0,26.5
2025-08-21 06:15:00,0.0,26.5
2025-08-21 06:20:00,0.0,26.5
2025-08-21 06:25:00,0.0,26.5
2025-08-21 06:30:00,0.0,26.5
2025-08-21 06:35:00,0.0,26.6
2025-08-21 06:40:00,0.0,26.7
2025-08-21 06:45:00,0.0,26.9
2025-08-21 06:50:00,0.0,27.2
2025-08-21 06:55:00,0.0,27.2
2025-08-21 07:00:00,0.0,27.4
2025-08-21 07:05:00,0.0,27.6
2025-08-21 07:10:00,0.0,27.9
2025-08-21 07:15:00,0.9044000000000001,27.4
2025-08-21 07:20:00,4.599200000000001,27.4
2025-08-21 07:25:00,6.1256,27.9
2025-08-21 07:30:00,6.1982,28.0
2025-08-21 07:35:00,4.0556,28.3
2025-08-21 07:40:00,3.7196,28.6
2025-08-21 07:45:00,3.496,28.6
2025-08-21 07:50:00,0.6866,28.9
2025-08-21 07:55:00,0.0,28.7
2025-08-21 08:00:00,0.0,28.8
2025-08-21 08:05:00,0.0,29.0
2025-08-21 08:10:00,2.87,29.7
2025-08-21 08:15:00,3.6524,29.7
2025-08-21 08:20:00,3.8024,29.7
2025-08-21 08:25:00,3.7944000000000004,30.1
2025-08-21 08:30:00,3.6296,30.1
2025-08-21 08:35:00,3.2492000000000005,30.4
2025-08-21 08:40:00,3.148,30.8
2025-08-21 08:45:00,3.222,30.8
2025-08-21 08:50:00,3.1795999999999998,31.5
2025-08-21 08:55:00,3.0311999999999997,30.9
2025-08-21 09:00:00,2.9532,30.8
2025-08-21 09:05:00,2.5436,31.5
2025-08-21 09:10:00,2.3,31.1
2025-08-21 09:15:00,2.3852,31.1
2025-08-21 09:20:00,2.4584,31.7
2025-08-21 09:25:00,2.4219999999999997,32.3
2025-08-21 09:30:00,2.8306,32.3
2025-08-21 09:35:00,2.7925999999999997,32.3
2025-08-21 09:40:00,3.1488,32.3
2025-08-21 09:45:00,1.5706,32.5
2025-08-21 09:50:00,1.7286000000000001,33.0
2025-08-21 09:55:00,1.8608,33.1
2025-08-21 10:00:00,2.5428,33.1
